n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,run,seed,runtime_sec
750,0.0996981694864596,0.7248990580677797,0.8051733690847775,0.4294034663899052,338.926717151785,78.6914311013173,0.1584980763862438,0.8340885990818867,750,7.687381034007227,740.0,,,1157.1020237631164,52.85199478222057,2367.818005716894,366196,0.0064659854441798,29,2029,35266.10634613037
100,0.2511528255291132,0.6029518023983401,0.8051733690847775,1.0,0.0,0.0,0.628876086284903,0.7406304032081404,100,7.669988928389405,,,,,,0.0,0,,30,2030,32565.852258443832
110,0.1991998085924095,0.6447829880793844,0.8051733690847775,0.7931418178264475,8.965709089132238,2.2517631706076138,0.5845635351803458,1.37020901521934,110,7.669988928389405,100.0,,,77.59783961297944,5.273505050688982,3.993172004353255,1911,0.0020895719541356,30,2030,32565.852258443832
120,0.1991998085924095,0.6447829880793844,0.8051733690847775,0.7931418178264475,16.897127267396712,4.243761256531709,0.5845635351803458,1.37020901521934,120,7.669988928389405,110.0,,,24.74607757898048,13.114942936692389,13.71483445400372,7164,0.0019144101694589,30,2030,32565.852258443832
130,0.1972827467412944,0.6463265552287906,0.8051733690847775,0.7855087687174985,24.79038020011644,6.226174033200229,0.5822222794784346,1.282756149171944,130,7.669988928389405,120.0,,,28.89041837817058,19.421745506115258,30.04787822905928,13121,0.0022900600738555,30,2030,32565.852258443832
140,0.1872365660103534,0.6544154724143569,0.8051733690847775,0.7455084991215808,32.44546653931184,8.148770596958467,0.5693302554405167,1.2800247621929817,140,7.669988928389405,130.0,,,34.72686374234036,22.738452659919854,49.69422245863825,19467,0.0025527416889422,30,2030,32565.852258443832
150,0.1817831767135483,0.6588063962473963,0.8051733690847775,0.7237950691200818,39.79198438052015,9.993869310577976,0.5408630101013526,1.2306597768182468,150,7.669988928389405,140.0,,,35.970376004930586,18.70914223883301,65.32024358259514,24733,0.0026410157919619,30,2030,32565.852258443832
160,0.1816870489786504,0.6588837957395666,0.8051733690847775,0.7234123231378482,47.0280213418098,11.81122043903897,0.5407409905885479,1.271555188844456,160,7.669988928389405,150.0,,,46.89901656564325,20.85104928398505,82.74438740033656,30433,0.0027189034074963,30,2030,32565.852258443832
170,0.176883320554464,0.662751629939037,0.8051733690847775,0.7042856085007893,54.16651100000298,13.60407228670454,0.536720812109882,1.2845513414669172,170,7.669988928389405,160.0,,,53.2990464293398,19.51775196706876,99.18534759106116,35639,0.0027830564154735,30,2030,32565.852258443832
180,0.1749757102343367,0.6642875869673949,0.8051733690847775,0.6966901919805549,61.17139000240971,15.363367440648544,0.5365127107255665,1.2368262559646706,180,7.669988928389405,170.0,,,56.66264844080433,21.09841527976096,116.89632282825188,41296,0.0028306935981269,30,2030,32565.852258443832
190,0.1715543974371728,0.6670423369189802,0.8051733690847775,0.6830677579507721,68.07017975206634,17.096017979006092,0.3856884315979647,1.1405868699498227,190,7.669988928389405,180.0,,,68.91356311738491,20.23499336419627,133.9488979279995,46664,0.0028704975554603,30,2030,32565.852258443832
200,0.1713849508304122,0.6671787708142256,0.8051733690847775,0.6823930826553474,74.89748395509693,18.810714720344016,0.3856290697593905,1.142229463324786,200,7.669988928389405,190.0,,,81.69436373002827,21.34165820898488,151.92160091828555,52213,0.002909650870823,30,2030,32565.852258443832
210,0.1713849508304122,0.6671787708142256,0.8051733690847775,0.6823930826553474,81.72141478165041,20.52456422864814,0.3856290697593905,1.142229463324786,210,7.669988928389405,200.0,,,86.56789374398068,19.104025571141392,167.94258870230988,57460,0.0029227739071059,30,2030,32565.852258443832
220,0.1713593512644294,0.6671993829030151,0.8051733690847775,0.6822911544133344,88.54483596699382,22.238285739122347,0.3858868942738559,1.1332480798409186,220,7.669988928389405,210.0,,,84.4176807878539,21.39298338489607,186.3870441573672,62909,0.0029628041163802,30,2030,32565.852258443832
230,0.1711660862360622,0.6673549947570317,0.8051733690847775,0.6815216427506244,95.3638999528136,23.95091292662481,0.3859310584162622,1.1296412444545956,230,7.669988928389405,220.0,,,102.77986002434044,25.01206604903564,208.4179966039956,68657,0.0030356408902806,30,2030,32565.852258443832
240,0.1707481790623824,0.6676914824840282,0.8051733690847775,0.679857687058311,102.17079660185829,25.66048425311703,0.3835859383573053,1.1319386176285495,240,7.669988928389405,230.0,,,114.4974771249108,21.95621567312628,227.28016582597047,74001,0.0030713120880254,30,2030,32565.852258443832
250,0.1666545788416922,0.6709875403654075,0.8051733690847775,0.6635584468962062,108.88787727163088,27.347498042637405,0.3510340260731778,1.2003493895376072,250,7.669988928389405,240.0,,,126.88860623491928,21.894688333850358,246.0759838204831,79289,0.0031035324423373,30,2030,32565.852258443832
260,0.1655367323810096,0.6718876005662748,0.8051733690847775,0.6591075853208782,115.50120743271628,29.008454598750912,0.3452118507062052,1.1756802376755835,260,7.669988928389405,250.0,,,139.58175205998123,24.69463871931657,267.4930941327475,84743,0.0031565214133644,30,2030,32565.852258443832
270,0.1611359593902228,0.6754309857818439,0.8051733690847775,0.6415852939370743,122.00467182900604,30.641818057607075,0.3412030663290938,1.146294431465295,270,7.669988928389405,260.0,,,156.86909855296835,25.162538902834054,289.72636691946536,90212,0.0032116167130699,30,2030,32565.852258443832
280,0.1611359593902228,0.6754309857818439,0.8051733690847775,0.6415852939370743,128.4205247683768,32.253177651509304,0.3412030663290938,1.146294431465295,280,7.669988928389405,270.0,,,152.38454466080293,35.42603227728978,321.5597698013298,96473,0.0033331581872786,30,2030,32565.852258443832
290,0.1611359593902228,0.6754309857818439,0.8051733690847775,0.6415852939370743,134.83637770774754,33.86453724541153,0.3412030663290938,1.146294431465295,290,7.669988928389405,280.0,,,177.6455840957351,29.184039384126663,347.5976624339819,102132,0.0034034157994945,30,2030,32565.852258443832
300,0.14161287446324,0.6911504538474309,0.8051733690847775,0.5638514086588468,140.86356122072715,35.378281414678845,0.3234630792921342,1.1662221331596547,300,7.669988928389405,290.0,,,186.19958939310163,26.149192865006626,370.8586435811594,107479,0.003450521902708,30,2030,32565.852258443832
310,0.14161287446324,0.6911504538474309,0.8051733690847775,0.5638514086588468,146.5020753073156,36.79441015931125,0.3234630792921342,1.1662221331596547,310,7.669988928389405,300.0,,,194.4476430970244,29.727725999895483,397.52070835419,113121,0.0035141194681287,30,2030,32565.852258443832
320,0.14161287446324,0.6911504538474309,0.8051733690847775,0.5638514086588468,152.1405893939041,38.21053890394365,0.3234630792921342,1.1662221331596547,320,7.669988928389405,310.0,,,204.548543097917,23.26983022177592,418.32971066981554,117358,0.0035645606662504,30,2030,32565.852258443832
330,0.14161287446324,0.6911504538474309,0.8051733690847775,0.5638514086588468,157.77910348049252,39.62666764857605,0.3234630792921342,1.1662221331596547,330,7.669988928389405,320.0,,,221.2724135122262,38.606201825197786,453.8942741635256,123513,0.0036748704522076,30,2030,32565.852258443832
340,0.14161287446324,0.6911504538474309,0.8051733690847775,0.5638514086588468,163.41761756708098,41.042796393208455,0.3234630792921342,1.1662221331596547,340,7.669988928389405,330.0,,,244.5286352140829,31.26234558224678,482.0281268437393,129060,0.003734914976319,30,2030,32565.852258443832
350,0.1415838364149765,0.6911738345105829,0.8051733690847775,0.5637357896201106,169.05555355847576,42.45877994759954,0.3230315614559699,1.158701102059407,350,7.669988928389405,340.0,,,252.55572834284976,28.8952383431606,507.3094347510487,134338,0.0037763658439983,30,2030,32565.852258443832
360,0.1415838364149765,0.6911738345105829,0.8051733690847775,0.5637357896201106,174.69291145467687,43.8746183117493,0.3230315614559699,1.158701102059407,360,7.669988928389405,350.0,,,271.62008037930354,32.63126279367134,536.844468827825,139913,0.003836987762594,30,2030,32565.852258443832
370,0.1415838364149765,0.6911738345105829,0.8051733690847775,0.5637357896201106,180.330269350878,45.290456675899065,0.3230315614559699,1.158701102059407,370,7.669988928389405,360.0,,,279.0560414493084,29.74432286527008,563.6170079181902,145230,0.0038808580039812,30,2030,32565.852258443832
380,0.1415838364149765,0.6911738345105829,0.8051733690847775,0.5637357896201106,185.9676272470791,46.70629504004883,0.3230315614559699,1.158701102059407,380,7.669988928389405,370.0,,,282.79904632503167,31.130678785033524,591.6278234440833,150570,0.003929254323199,30,2030,32565.852258443832
390,0.1415838364149765,0.6911738345105829,0.8051733690847775,0.5637357896201106,191.6049851432802,48.12213340419859,0.3230315614559699,1.158701102059407,390,7.669988928389405,380.0,,,291.8968938752077,29.759277719073,618.3414330175146,155689,0.0039716449653958,30,2030,32565.852258443832
400,0.133714726230588,0.6975098324694463,0.8051733690847775,0.5324038300142,197.08568324145176,49.49862621742641,0.3627782241595798,1.0820112996541134,400,7.669988928389405,390.0,,,327.63396816374734,36.58753009093925,651.5307162450626,161281,0.0040397239367629,30,2030,32565.852258443832
410,0.133714726230588,0.6975098324694463,0.8051733690847775,0.5324038300142,202.40972154159377,50.835773479732296,0.3627782241595798,1.0820112996541134,410,7.669988928389405,400.0,,,349.00987912202254,33.23848541313782,681.5169862015173,166631,0.0040899771723239,30,2030,32565.852258443832
420,0.1337045011488152,0.6975180654329864,0.8051733690847775,0.532363117425157,207.73355627879056,52.17286961662931,0.3627344662321323,1.0938139866927028,420,7.669988928389405,410.0,,,366.402198238764,43.17772237304598,721.2097524278797,172601,0.0041784795709635,30,2030,32565.852258443832
430,0.1287136062155211,0.701536601121175,0.8051733690847775,0.5124911732303044,212.95782773206787,53.484960153451,0.357221910269264,1.113951951609676,430,7.669988928389405,420.0,,,370.4049653387629,37.91812804713845,755.7963909921236,178202,0.0042412340545679,30,2030,32565.852258443832
440,0.1287136062155211,0.701536601121175,0.8051733690847775,0.5124911732303044,218.0827394643709,54.77209621560621,0.357221910269264,1.113951951609676,440,7.669988928389405,430.0,,,384.4017747421749,37.11418466130272,789.7322514997795,183670,0.0042997345864854,30,2030,32565.852258443832
450,0.1287136062155211,0.701536601121175,0.8051733690847775,0.5124911732303044,223.207651196674,56.059232277761424,0.357221910269264,1.113951951609676,450,7.669988928389405,440.0,,,433.9929449199699,45.08257176820189,831.6088043274358,189620,0.0043856597633553,30,2030,32565.852258443832
460,0.1287136062155211,0.701536601121175,0.8051733690847775,0.5124911732303044,228.332562928977,57.34636833991664,0.357221910269264,1.113951951609676,460,7.669988928389405,450.0,,,445.68611948005855,35.65008562989533,864.1190370605327,194900,0.0044336533456158,30,2030,32565.852258443832
470,0.1287112993629416,0.7015384585374385,0.8051733690847775,0.5124819881750509,233.45742873600375,58.63349286780896,0.3572186710231528,1.1252146958814488,470,7.669988928389405,460.0,,,421.4450511219911,43.132830147631466,904.2878165934236,200224,0.0045163807365421,30,2030,32565.852258443832
480,0.1287112993629416,0.7015384585374385,0.8051733690847775,0.5124819881750509,238.5822486177543,59.92060586143837,0.3572186710231528,1.1252146958814488,480,7.669988928389405,470.0,,,445.6420993250794,37.38761300127953,939.247953094542,204731,0.0045877173124467,30,2030,32565.852258443832
490,0.1287112993629416,0.7015384585374385,0.8051733690847775,0.5124819881750509,243.7070684995048,61.20771885506778,0.3572186710231528,1.1252146958814488,490,7.669988928389405,480.0,,,461.49551192391664,55.329513494856656,991.1878290176392,210981,0.0046979956916387,30,2030,32565.852258443832
500,0.1287112993629416,0.7015384585374385,0.8051733690847775,0.5124819881750509,248.8318883812553,62.4948318486972,0.3290916864897056,1.11725739328832,500,7.669988928389405,490.0,,,512.4730463596061,39.18558922177181,1027.006452744827,216232,0.0047495581262016,30,2030,32565.852258443832
510,0.1277357740572326,0.7023239255344637,0.8051733690847775,0.5085977981260087,253.93728731276065,63.77706721579807,0.2690396574005576,1.1417759515171406,510,7.669988928389405,500.0,,,564.500044229906,50.74321184679866,1074.5674569769762,221958,0.0048413098738363,30,2030,32565.852258443832
520,0.1264644856451159,0.7033475331083261,0.8051733690847775,0.5035359860224082,258.9979562335027,65.04806851430982,0.2666452841624349,1.1143185668311095,520,7.669988928389405,510.0,,,550.2543680290692,35.87494995491579,1107.464795218315,226773,0.0048835831215282,30,2030,32565.852258443832
530,0.1262675690398048,0.7035060851148531,0.8051733690847775,0.5027519350968565,264.02939583909904,66.31172878773442,0.265947747253428,1.0987564332736424,530,7.669988928389405,520.0,,,587.827890384011,44.69458101410419,1149.2345083258117,232294,0.0049473275604441,30,2030,32565.852258443832
540,0.1262675690398048,0.7035060851148531,0.8051733690847775,0.5027519350968565,269.0569151900676,67.57440447813248,0.265947747253428,1.0987564332736424,540,7.669988928389405,530.0,,,633.6706415652297,42.20569174503908,1188.121679405216,237561,0.0050013330445873,30,2030,32565.852258443832
550,0.1262675690398048,0.7035060851148531,0.8051733690847775,0.5027519350968565,274.0844345410362,68.83708016853053,0.265947747253428,1.0987564332736424,550,7.669988928389405,540.0,,,635.6568874339573,40.23834225907922,1225.6733109815978,241778,0.005069416204045,30,2030,32565.852258443832
560,0.1258349375403707,0.7038544284768247,0.8051733690847775,0.501029352448134,279.1033409787612,70.09759270143141,0.2623441010129204,1.089013600692717,560,7.669988928389405,550.0,,,718.5883707040921,44.16631583077833,1266.245407466777,247057,0.0051253168599423,30,2030,32565.852258443832
570,0.1258349375403707,0.7038544284768247,0.8051733690847775,0.501029352448134,284.1136345032425,71.35594207683512,0.2623441010129204,1.089013600692717,570,7.669988928389405,560.0,,,664.8296144837514,43.89943280816078,1306.8361399946734,252279,0.0051801225626971,30,2030,32565.852258443832
580,0.125228230910676,0.704342932497902,0.8051733690847775,0.4986136653921889,289.1118495924441,72.61125791909035,0.2566691387074611,1.0591580274818808,580,7.669988928389405,570.0,,,713.9791840873659,48.36929033929482,1351.7756273490377,257581,0.0052479632711614,30,2030,32565.852258443832
590,0.1178174308349317,0.7103099113625028,0.8051733690847775,0.4691065313986466,293.9504505763983,73.82648622781839,0.2510970391690988,1.0026104152872617,590,7.669988928389405,580.0,,,745.6266495748423,45.1607161751017,1393.8625855967402,262778,0.0053043351635096,30,2030,32565.852258443832
600,0.1174843278784671,0.7105781169922115,0.8051733690847775,0.4677802355237629,298.6348844110103,75.00299502138539,0.235439997531853,1.061975918426746,600,7.669988928389405,590.0,,,736.9479663493112,40.87745473207906,1431.8027352276258,267713,0.0053482749632166,30,2030,32565.852258443832
610,0.1172864745488613,0.7107374232241949,0.8051733690847775,0.4669924548997983,303.30874786312813,76.17684903352203,0.2352635476078907,1.0662092845781006,610,7.669988928389405,600.0,,,889.5541712329723,48.0004080212675,1477.0496826861054,273073,0.0054089920376093,30,2030,32565.852258443832
620,0.1172688464347288,0.7107516169122415,0.8051733690847775,0.4669222661050062,307.97832146815216,77.34962563843999,0.2341561695456811,1.0772010427448595,620,7.669988928389405,610.0,,,820.420393334236,47.69018653407693,1521.7523674699478,278387,0.0054663197903276,30,2030,32565.852258443832
630,0.1172688464347288,0.7107516169122415,0.8051733690847775,0.4669222661050062,312.64754412920223,78.52231410278728,0.2341561695456811,1.0772010427448595,630,7.669988928389405,620.0,,,843.0612242082134,49.47319533396512,1567.9582385821268,283675,0.0055273049742914,30,2030,32565.852258443832
640,0.1172564345645681,0.7107616106195555,0.8051733690847775,0.4668728465130327,317.31651969229245,79.69494050778376,0.2340902794197317,1.0861285977038768,640,7.669988928389405,630.0,,,821.3769431598485,46.30817320104688,1611.479832873214,288861,0.0055787379842665,30,2030,32565.852258443832
650,0.1172564345645681,0.7107616106195555,0.8051733690847775,0.4668728465130327,321.98524815742275,80.86750485342944,0.2340902794197317,1.0861285977038768,650,7.669988928389405,640.0,,,871.8242657277733,50.30490878317505,1658.7415567161515,294200,0.0056381426129033,30,2030,32565.852258443832
660,0.1172006456686097,0.7108065303528718,0.8051733690847775,0.466650715243592,326.65286596620587,82.03979025459533,0.233765537345984,1.0890158240450578,660,7.669988928389405,650.0,,,923.960035927128,50.28222932014614,1705.6021487899125,299431,0.0056961441827663,30,2030,32565.852258443832
670,0.1172006456686097,0.7108065303528718,0.8051733690847775,0.466650715243592,331.3193731186418,83.21179671128142,0.233765537345984,1.0890158240450578,670,7.669988928389405,660.0,,,958.372499953024,52.003132665064186,1754.435729703866,304738,0.0057571938179809,30,2030,32565.852258443832
680,0.1158934143639671,0.711859078186604,0.8051733690847775,0.4614457915008921,335.95985565236424,84.3772670114443,0.2332725911509239,1.0940379889663954,680,7.669988928389405,670.0,,,984.7142998860218,52.130580658093095,1803.4535566153936,310027,0.0058170854687346,30,2030,32565.852258443832
690,0.1158934143639671,0.711859078186604,0.8051733690847775,0.4614457915008921,340.5743135673732,85.53620115508397,0.2332725911509239,1.0940379889663954,690,7.669988928389405,680.0,,,1046.5927260741591,49.79318959824741,1850.3447394124232,315203,0.005870327184108,30,2030,32565.852258443832
700,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,345.16532294702034,86.68924613281303,0.224568509476754,1.0678102516319956,700,7.669988928389405,690.0,,,1099.6265070834197,50.76679092785344,1898.0221870411187,320382,0.0059242472643317,30,2030,32565.852258443832
710,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,349.7328837913058,87.83640194463146,0.224568509476754,1.0678102516319956,710,7.669988928389405,700.0,,,1137.1179001959972,50.032968756742775,1945.3175582042893,325541,0.0059756453356237,30,2030,32565.852258443832
720,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,354.3004446355913,88.9835577564499,0.224568509476754,1.0678102516319956,720,7.669988928389405,710.0,,,1167.2730441810563,50.28066869825125,1992.58761799708,330684,0.0060256547580078,30,2030,32565.852258443832
730,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,358.8680054798768,90.13071356826832,0.224568509476754,1.0678102516319956,730,7.669988928389405,720.0,,,1109.3780106869526,49.96777150966227,2039.7925759269856,335830,0.0060738843341184,30,2030,32565.852258443832
740,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,363.4355663241623,91.27786938008676,0.224568509476754,1.0678102516319956,740,7.669988928389405,730.0,,,1188.1936136661095,51.66726359818131,2088.8320445823483,341025,0.0061251581103507,30,2030,32565.852258443832
750,0.1147155811818437,0.7128074380980741,0.8051733690847775,0.4567560844285468,368.00312716844775,92.4250251919052,0.224568509476754,1.0678102516319956,750,7.669988928389405,740.0,,,1165.8768890919164,51.80095491511747,2137.655777828768,346199,0.0061746445767572,30,2030,32565.852258443832
100,0.2138349810030051,0.6329991370024085,0.8051733690847775,1.0,0.0,0.0,0.6078852142134328,0.8150844997555221,100,7.742091682899762,,,,,,0.0,0,,31,2031,33253.489048957825
110,0.1627517722534052,0.6741299762949848,0.8051733690847775,0.7611092043500497,8.805546021750247,1.882933766282052,0.3720141505480374,0.8568853625847462,110,7.678083805399336,100.0,,,89.52490496588871,14.32804914098233,10.931501978542656,5077,0.0021531420087734,31,2031,33253.489048957825
120,0.1619349421333475,0.6747876661547216,0.8051733690847775,0.757289295576348,16.397538521382238,3.506367338215816,0.3700247656283331,0.8171650389211341,120,7.678083805399336,110.0,,,36.99797804700211,14.788031531032177,22.53765830118209,10553,0.0021356636313069,31,2031,33253.489048957825
130,0.14428924099928,0.6889955147867018,0.8051733690847775,0.6747691155230221,23.557830576879088,5.037488253878953,0.3417477416167149,0.920385848486037,130,7.678083805399336,120.0,,,37.47356946114451,20.523060736246407,39.93480116920546,16724,0.0023878737843342,31,2031,33253.489048957825
140,0.1437756190772372,0.6894090694801088,0.8051733690847775,0.672367160895984,30.29351195897412,6.477812554261539,0.3336190183449903,0.900686792804264,140,7.678083805399336,130.0,,,47.70012957789004,21.766438187099997,58.33568948460743,22878,0.0025498596680045,31,2031,33253.489048957825
150,0.1304132125027883,0.7001681234007384,0.8051733690847775,0.6098778220994421,36.70473687395125,7.848756712161667,0.2800658286769367,0.9346763748767104,150,7.678083805399336,140.0,,,53.48293973086402,22.51102015422657,77.2001955807209,28736,0.0026865324185941,31,2031,33253.489048957825
160,0.1280047306590852,0.7021073688412124,0.8051733690847775,0.5986145487453538,42.74719872817523,9.140846427971034,0.2763684408575994,0.9348610103355286,160,7.678083805399336,150.0,,,59.9043994480744,17.45429226383567,91.80642988998444,34237,0.0026814974994884,31,2031,33253.489048957825
170,0.1279671576560903,0.7021376216226204,0.8051733690847775,0.5984388384718586,48.73246566426129,10.420705869546913,0.2760745178343076,0.95848658424315,170,7.678083805399336,160.0,,,66.46682834904641,23.815876012668014,112.131905190181,40237,0.0027867859231598,31,2031,33253.489048957825
180,0.1182903714021765,0.7099291122125975,0.8051733690847775,0.5531853153648145,54.490586433444655,11.651993514838248,0.2643875023588394,0.9365624288331222,180,7.678083805399336,170.0,,,75.78474896680564,23.377384036313742,132.41307757096365,46192,0.0028665803076498,31,2031,33253.489048957825
190,0.1182556401874635,0.7099570768617604,0.8051733690847775,0.5530228947236728,60.02162748388709,12.834723572786448,0.2643522628678733,0.958231562520896,190,7.678083805399336,180.0,,,84.72802362637594,26.106626122258604,155.39701410150155,52367,0.0029674606928313,31,2031,33253.489048957825
200,0.1182090545144135,0.7099945864050811,0.8051733690847775,0.5528050366686837,65.55076714084888,14.017047046295833,0.2636946952487942,0.9827030247459472,200,7.678083805399336,190.0,,,93.92908616596831,26.45795174036175,178.48822173662484,58449,0.0030537429508909,31,2031,33253.489048957825
210,0.1166611957263195,0.7112408810803582,0.8051733690847775,0.5455664698970839,71.04262467367772,15.191398297499498,0.2635710745555774,0.9472523318432972,210,7.678083805399336,200.0,,,101.30905194301158,20.94442742597312,196.42310762172565,63902,0.0030738178401572,31,2031,33253.489048957825
220,0.1165959049254678,0.7112934514944502,0.8051733690847775,0.5452611372497057,76.49676270941167,16.357683800758434,0.2631226266558293,0.9436792013815012,220,7.678083805399336,210.0,,,114.86409721476956,32.61105873109773,225.3852288872004,70325,0.0032049090492314,31,2031,33253.489048957825
230,0.1093310945797227,0.7171428833162957,0.8051733690847775,0.5112872275008469,81.77950453316443,17.487318798284385,0.2289118809697291,0.9284118186740212,230,7.678083805399336,220.0,,,115.67651527374984,22.663067822810262,245.01952083408835,75816,0.0032317653375816,31,2031,33253.489048957825
240,0.1070164270502347,0.7190065919693247,0.8051733690847775,0.5004626770992666,86.838254056165,18.56905640643417,0.2284499647813375,0.9037542790437196,240,7.678083805399336,230.0,,,136.27872883016244,25.96531107602641,267.69322235975415,81557,0.0032822838304468,31,2031,33253.489048957825
250,0.106982326318336,0.7190340489705158,0.8051733690847775,0.5003032049131035,91.84208346622684,19.639050173277024,0.2004821904731803,0.94422701775295,250,7.678083805399336,240.0,,,164.5209141280502,28.71113595692441,293.2636711378582,87468,0.0033528109838781,31,2031,33253.489048957825
260,0.106982326318336,0.7190340489705158,0.8051733690847775,0.5003032049131035,96.84511551535788,20.708873436460387,0.2004821904731803,0.94422701775295,260,7.678083805399336,250.0,,,170.94940947415307,25.240195570047945,315.5539605487138,93020,0.0033923238072319,31,2031,33253.489048957825
270,0.0998591177330485,0.7247694668258254,0.8051733690847775,0.4669914962680737,101.68158902126378,21.74308065671731,0.1958982268917359,0.9064369310487104,270,7.678083805399336,260.0,,,179.45604329602793,27.75814996799454,340.1797619317658,98564,0.003451359136518,31,2031,33253.489048957825
280,0.0998591177330485,0.7247694668258254,0.8051733690847775,0.4669914962680737,106.35150398394453,22.7416718340478,0.1958982268917359,0.9064369310487104,280,7.678083805399336,270.0,,,202.66951370518652,25.25210271170363,362.3836887534708,103948,0.0034862016465297,31,2031,33253.489048957825
290,0.0998591177330485,0.7247694668258254,0.8051733690847775,0.4669914962680737,111.02141894662525,23.74026301137828,0.1958982268917359,0.9064369310487104,290,7.678083805399336,280.0,,,206.87744807591665,28.18576407898217,387.4349070666358,109528,0.0035373138107756,31,2031,33253.489048957825
300,0.0996515865550167,0.7249365654036314,0.8051733690847775,0.466020976023639,115.6864813080838,24.73781653281861,0.2131517200173627,0.9024199778969406,300,7.678083805399336,290.0,,,215.7740803346969,30.210453385021538,414.60054674511775,115247,0.0035974953512466,31,2031,33253.489048957825
310,0.0996515865550167,0.7249365654036314,0.8051733690847775,0.466020976023639,120.3466910683202,25.734332398368775,0.2131517200173627,0.9024199778969406,310,7.678083805399336,300.0,,,238.7659124759957,27.660087794065475,439.2125306581147,120678,0.0036395410154138,31,2031,33253.489048957825
320,0.0989040848327138,0.7255384338837747,0.8051733690847775,0.4625252817326641,124.98942235710172,26.727110755307432,0.2077184840697307,0.8462433802366699,320,7.678083805399336,310.0,,,259.0986242336221,30.79068717779592,466.3571613007225,126106,0.0036981361814721,31,2031,33253.489048957825
330,0.0988055412795755,0.7256177785284567,0.8051733690847775,0.4620644424785997,129.61237097815803,27.71565888586888,0.2077184840697307,0.8117816230218489,330,7.678083805399336,320.0,,,254.7599895838648,27.02064802311361,490.5468253251165,131418,0.0037327217377004,31,2031,33253.489048957825
340,0.0988055412795755,0.7256177785284567,0.8051733690847775,0.4620644424785997,134.23301540294403,28.70371429866464,0.2077184840697307,0.8117816230218489,340,7.678083805399336,330.0,,,272.21863149665296,29.32534069288522,516.6112373727374,136843,0.0037752112813423,31,2031,33253.489048957825
350,0.0988055412795755,0.7256177785284567,0.8051733690847775,0.4620644424785997,138.85365982773004,29.691769711460392,0.2077184840697307,0.8117816230218489,350,7.678083805399336,340.0,,,273.74239354906604,31.383901590947065,544.9136194074526,142366,0.0038275544681135,31,2031,33253.489048957825
360,0.0987270087676001,0.7256810108157066,0.8051733690847775,0.461697184925102,143.47246796474855,30.67943246169627,0.2048923257628433,0.7872128608332556,360,7.678083805399336,350.0,,,307.2455158131197,32.99315823800862,574.8227757010609,147961,0.0038849614134877,31,2031,33253.489048957825
370,0.0987270087676001,0.7256810108157066,0.8051733690847775,0.461697184925102,148.08943981399958,31.66670254937227,0.2048923257628433,0.7872128608332556,370,7.678083805399336,360.0,,,324.1877542808652,34.70587873226032,606.3559856493957,153573,0.0039483241562605,31,2031,33253.489048957825
380,0.0981086993600098,0.7261788570845529,0.8051733690847775,0.4588056589236494,152.69195403324332,32.65088109001032,0.2040321268038742,0.789575148891423,380,7.678083805399336,370.0,,,334.1526543498039,29.98313807696104,633.3793428917415,158833,0.0039877062253545,31,2031,33253.489048957825
390,0.0977427205663681,0.7264735334628429,0.8051733690847775,0.4570941578777258,157.2714531172502,33.63013818964221,0.203928449820498,0.7947039617601404,390,7.678083805399336,380.0,,,311.0870069600642,30.482073078863323,660.9939543670043,164106,0.0040278475763653,31,2031,33253.489048957825
400,0.0977427205663681,0.7264735334628429,0.8051733690847775,0.4570941578777258,161.84239469602744,34.60756539530589,0.203928449820498,0.7947039617601404,400,7.678083805399336,390.0,,,312.6312091923319,30.767396150156856,688.7735217614099,169318,0.0040679285236147,31,2031,33253.489048957825
410,0.0974974629860448,0.7266710083350855,0.8051733690847775,0.4559472099874744,166.40760153535345,35.583766313067954,0.1624250278655599,0.814275332581203,410,7.678083805399336,400.0,,,338.3269230299629,34.37536103790626,719.8226778120734,174552,0.0041238294480273,31,2031,33253.489048957825
420,0.0974974629860448,0.7266710083350855,0.8051733690847775,0.4559472099874744,170.9670736352282,36.5587409429284,0.1624250278655599,0.814275332581203,420,7.678083805399336,410.0,,,387.87764277588576,34.73556403815746,751.5722722979262,179973,0.0041760279169538,31,2031,33253.489048957825
430,0.0950684536494158,0.7286267819661973,0.8051733690847775,0.4445879397444323,175.46974938388772,37.521570526105705,0.1604190625424753,0.8017918253639222,430,7.678083805399336,420.0,,,383.5495402556844,31.440235109999776,780.1118694506586,185141,0.0042136094622512,31,2031,33253.489048957825
440,0.0948343349738502,0.7288152880889682,0.8051733690847775,0.4434930829793346,179.91015449750654,38.47108446922204,0.1607230953849733,0.8129276446771158,440,7.678083805399336,430.0,,,403.65559810679406,33.29861092986539,810.4066247665323,190316,0.0042582159396295,31,2031,33253.489048957825
