fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
6,g1_structural_constraint,1,0.21177893976370493,0.4601944586408065,0.21177893976370493,0.4601944586408065
6,g1_structural_constraint,2,0.12015761571625869,0.346637585550469,0.12015761571625869,0.346637585550469
6,g1_structural_constraint,3,0.08683152124285698,0.29467188743220313,0.08683152124285698,0.29467188743220313
6,g1_structural_constraint,4,0.0662216483304898,0.2573356724795258,0.0662216483304898,0.2573356724795258
6,g1_structural_constraint,5,0.0644718421002229,0.2539130601214181,0.0644718421002229,0.2539130601214181
6,g1_structural_constraint,6,0.0597403883934021,0.2444184698286979,0.0597403883934021,0.2444184698286979
6,g1_structural_constraint,7,0.05808583640803893,0.24101003383269945,0.05808583640803893,0.24101003383269945
6,g1_structural_constraint,8,0.06171844092508157,0.2484319643787441,0.06171844092508157,0.2484319643787441
6,g1_structural_constraint,9,0.05344940970341364,0.23119128379636988,0.05344940970341364,0.23119128379636988
6,g1_structural_constraint,10,0.0611536097402374,0.2472925590070138,0.0611536097402374,0.2472925590070138
6,g2_volume_constraint,1,0.19288848613699278,0.4391907172709742,0.19288848613699278,0.4391907172709742
6,g2_volume_constraint,2,0.05357545334845781,0.2314637192919396,0.05357545334845781,0.2314637192919396
6,g2_volume_constraint,3,0.03587510446086526,0.18940724500627018,0.03587510446086526,0.18940724500627018
6,g2_volume_constraint,4,0.03348402039458354,0.18298639401491998,0.03348402039458354,0.18298639401491998
6,g2_volume_constraint,5,0.029888833810885748,0.17288387377336772,0.029888833810885748,0.17288387377336772
6,g2_volume_constraint,6,0.03761313042292992,0.19394104883425253,0.03761313042292992,0.19394104883425253
6,g2_volume_constraint,7,0.023929510544985533,0.15469166281666744,0.023929510544985533,0.15469166281666744
6,g2_volume_constraint,8,0.021526592473189037,0.14671943454494718,0.021526592473189037,0.14671943454494718
6,g2_volume_constraint,9,0.02218556640048822,0.14894820039358722,0.02218556640048822,0.14894820039358722
6,g2_volume_constraint,10,0.021581606566905977,0.14690679550962227,0.021581606566905977,0.14690679550962227
7,f0_cost,1,0.3051293562166393,0.5523851520602625,0.3051293562166393,0.5523851520602625
7,f0_cost,2,0.05663424637168646,0.23797950830205206,0.05663424637168646,0.23797950830205206
7,f0_cost,3,0.04402002377901226,0.20980949401543358,0.04402002377901226,0.20980949401543358
7,f0_cost,4,0.019866258691763505,0.14094771616370202,0.019866258691763505,0.14094771616370202
7,f0_cost,5,0.010948282200843096,0.10463403939848206,0.010948282200843096,0.10463403939848206
7,f0_cost,6,0.010476483250386082,0.10235469334811219,0.010476483250386082,0.10235469334811219
7,f0_cost,7,0.0072280361273442395,0.08501785769674651,0.0072280361273442395,0.08501785769674651
7,f0_cost,8,0.005800887098303065,0.07616355492164914,0.005800887098303065,0.07616355492164914
7,f0_cost,9,0.005705560673959553,0.07553516183844153,0.005705560673959553,0.07553516183844153
7,f0_cost,10,0.0065081878419732675,0.08067334034222996,0.0065081878419732675,0.08067334034222996
7,f1_payload_mass,1,0.5321831246837974,0.7295088242672582,0.5321831246837974,0.7295088242672582
7,f1_payload_mass,2,0.16926937038078904,0.41142358996633754,0.16926937038078904,0.41142358996633754
7,f1_payload_mass,3,0.17853967007249594,0.42253954853066233,0.17853967007249594,0.42253954853066233
7,f1_payload_mass,4,0.1344046089798212,0.3666123415541561,0.1344046089798212,0.3666123415541561
7,f1_payload_mass,5,0.12873456126544625,0.3587959883630895,0.12873456126544625,0.3587959883630895
7,f1_payload_mass,6,0.10741195373702794,0.3277376294187592,0.10741195373702794,0.3277376294187592
7,f1_payload_mass,7,0.11994534730911255,0.3463312681654842,0.11994534730911255,0.3463312681654842
7,f1_payload_mass,8,0.10816710209473968,0.3288876739781223,0.10816710209473968,0.3288876739781223
7,f1_payload_mass,9,0.09940243815071881,0.3152815220572224,0.09940243815071881,0.3152815220572224
7,f1_payload_mass,10,0.10436872579157352,0.32306148918057925,0.10436872579157352,0.32306148918057925
7,g0_delta_delta_v,1,0.503858620300889,0.7098299939428377,0.503858620300889,0.7098299939428377
7,g0_delta_delta_v,2,0.22097604582086205,0.4700808928480949,0.22097604582086205,0.4700808928480949
7,g0_delta_delta_v,3,0.23080962477251887,0.4804265029872091,0.23080962477251887,0.4804265029872091
7,g0_delta_delta_v,4,0.18142690043896437,0.42594236750875625,0.18142690043896437,0.42594236750875625
7,g0_delta_delta_v,5,0.1747942736838013,0.41808405097994505,0.1747942736838013,0.41808405097994505
7,g0_delta_delta_v,6,0.16133204381912947,0.40166160361569225,0.16133204381912947,0.40166160361569225
7,g0_delta_delta_v,7,0.21196922287344933,0.4604011542920471,0.21196922287344933,0.4604011542920471
7,g0_delta_delta_v,8,0.18846489721909165,0.4341254394977236,0.18846489721909165,0.4341254394977236
7,g0_delta_delta_v,9,0.1946327870246023,0.4411720605666255,0.1946327870246023,0.4411720605666255
7,g0_delta_delta_v,10,0.15865517361089587,0.39831541975034795,0.15865517361089587,0.39831541975034795
7,g1_structural_constraint,1,0.3255903657991439,0.5706052626809044,0.3255903657991439,0.5706052626809044
7,g1_structural_constraint,2,0.10623640439007431,0.3259392648793243,0.10623640439007431,0.3259392648793243
7,g1_structural_constraint,3,0.08273456513416022,0.28763616798685143,0.08273456513416022,0.28763616798685143
7,g1_structural_constraint,4,0.07475243625231087,0.27340891765323033,0.07475243625231087,0.27340891765323033
7,g1_structural_constraint,5,0.059610323107335716,0.24415225394686757,0.059610323107335716,0.24415225394686757
7,g1_structural_constraint,6,0.06449270900338888,0.2539541474427793,0.06449270900338888,0.2539541474427793
7,g1_structural_constraint,7,0.06221215316327289,0.24942364194934066,0.06221215316327289,0.24942364194934066
7,g1_structural_constraint,8,0.06532652105670422,0.2555905339731975,0.06532652105670422,0.2555905339731975
7,g1_structural_constraint,9,0.06348303193226457,0.251958393256237,0.06348303193226457,0.251958393256237
7,g1_structural_constraint,10,0.06252223171759397,0.25004445948189685,0.06252223171759397,0.25004445948189685
7,g2_volume_constraint,1,0.16261192504316568,0.4032516894486193,0.16261192504316568,0.4032516894486193
7,g2_volume_constraint,2,0.05670610209926963,0.23813043085517152,0.05670610209926963,0.23813043085517152
7,g2_volume_constraint,3,0.03646495929569937,0.1909580040105661,0.03646495929569937,0.1909580040105661
7,g2_volume_constraint,4,0.03297518868930638,0.18159071751966394,0.03297518868930638,0.18159071751966394
7,g2_volume_constraint,5,0.02315298754547257,0.15216105791388468,0.02315298754547257,0.15216105791388468
7,g2_volume_constraint,6,0.024520046456018463,0.15658878138621063,0.024520046456018463,0.15658878138621063
7,g2_volume_constraint,7,0.021912706492003053,0.14802941090203342,0.021912706492003053,0.14802941090203342
7,g2_volume_constraint,8,0.022456799924839288,0.1498559305627885,0.022456799924839288,0.1498559305627885
7,g2_volume_constraint,9,0.023536312917713076,0.15341549112691677,0.023536312917713076,0.15341549112691677
7,g2_volume_constraint,10,0.025688694149721414,0.16027692956168524,0.025688694149721414,0.16027692956168524
8,f0_cost,1,0.3361354139359558,0.5797718636980893,0.3361354139359558,0.5797718636980893
8,f0_cost,2,0.07877421346219148,0.28066744282547534,0.07877421346219148,0.28066744282547534
8,f0_cost,3,0.021071334479047972,0.1451596861358138,0.021071334479047972,0.1451596861358138
8,f0_cost,4,0.011762393200222184,0.10845456744749012,0.011762393200222184,0.10845456744749012
8,f0_cost,5,0.008917596821180162,0.094433028232606,0.008917596821180162,0.094433028232606
8,f0_cost,6,0.007230419638183187,0.08503187424832635,0.007230419638183187,0.08503187424832635
8,f0_cost,7,0.007620968403952087,0.08729815807880534,0.007620968403952087,0.08729815807880534
8,f0_cost,8,0.005663288962643813,0.07525482683950453,0.005663288962643813,0.07525482683950453
8,f0_cost,9,0.006047513500294264,0.07776576046239286,0.006047513500294264,0.07776576046239286
8,f0_cost,10,0.010110098211204304,0.10054898413810208,0.010110098211204304,0.10054898413810208
8,f1_payload_mass,1,0.5009146569406285,0.7077532458001365,0.5009146569406285,0.7077532458001365
8,f1_payload_mass,2,0.16800428050405838,0.40988325228540184,0.16800428050405838,0.40988325228540184
8,f1_payload_mass,3,0.11958235546069987,0.34580681812350067,0.11958235546069987,0.34580681812350067
8,f1_payload_mass,4,0.10268367350320606,0.32044293330202506,0.10268367350320606,0.32044293330202506
8,f1_payload_mass,5,0.10527658024254967,0.3244635268293644,0.10527658024254967,0.3244635268293644
8,f1_payload_mass,6,0.11109645642778453,0.33331135058348155,0.11109645642778453,0.33331135058348155
8,f1_payload_mass,7,0.10055960408028435,0.31711134334849067,0.10055960408028435,0.31711134334849067
8,f1_payload_mass,8,0.10908503600341432,0.3302802385905253,0.10908503600341432,0.3302802385905253
8,f1_payload_mass,9,0.09397814379018896,0.3065585487149053,0.09397814379018896,0.3065585487149053
8,f1_payload_mass,10,0.1234111665364574,0.3512992549614323,0.1234111665364574,0.3512992549614323
8,g0_delta_delta_v,1,0.4469380242859616,0.6685342356872694,0.4469380242859616,0.6685342356872694
8,g0_delta_delta_v,2,0.1992699609083288,0.44639664078970037,0.1992699609083288,0.44639664078970037
8,g0_delta_delta_v,3,0.17852058787556255,0.42251696755936624,0.17852058787556255,0.42251696755936624
8,g0_delta_delta_v,4,0.16326819360256195,0.404064590879431,0.16326819360256195,0.404064590879431
8,g0_delta_delta_v,5,0.17248494419104912,0.4153130676863529,0.17248494419104912,0.4153130676863529
8,g0_delta_delta_v,6,0.17087813729749007,0.4133740888075716,0.17087813729749007,0.4133740888075716
8,g0_delta_delta_v,7,0.16610307377927444,0.40755744844043085,0.16610307377927444,0.40755744844043085
8,g0_delta_delta_v,8,0.1774794518509332,0.4212831017865934,0.1774794518509332,0.4212831017865934
8,g0_delta_delta_v,9,0.1475805526270586,0.3841621436673044,0.1475805526270586,0.3841621436673044
8,g0_delta_delta_v,10,0.1595449399422197,0.39943076989913995,0.1595449399422197,0.39943076989913995
8,g1_structural_constraint,1,0.2667805789148106,0.5165080627781241,0.2667805789148106,0.5165080627781241
8,g1_structural_constraint,2,0.0920019669129568,0.3033182601047237,0.0920019669129568,0.3033182601047237
8,g1_structural_constraint,3,0.07073692582985934,0.26596414388007145,0.07073692582985934,0.26596414388007145
8,g1_structural_constraint,4,0.06363186237457044,0.2522535676151488,0.06363186237457044,0.2522535676151488
8,g1_structural_constraint,5,0.06411481944515425,0.2532090429766564,0.06411481944515425,0.2532090429766564
8,g1_structural_constraint,6,0.06752608179607812,0.25985781072747866,0.06752608179607812,0.25985781072747866
8,g1_structural_constraint,7,0.06320788557915126,0.25141178488517846,0.06320788557915126,0.25141178488517846
8,g1_structural_constraint,8,0.06487948114655036,0.2547145091009744,0.06487948114655036,0.2547145091009744
8,g1_structural_constraint,9,0.060741459183833175,0.24645782435100974,0.060741459183833175,0.24645782435100974
8,g1_structural_constraint,10,0.06762525483089335,0.2600485624472732,0.06762525483089335,0.2600485624472732
8,g2_volume_constraint,1,0.17023001041482477,0.41258939687639185,0.17023001041482477,0.41258939687639185
8,g2_volume_constraint,2,0.033912855748306305,0.1841544345062217,0.033912855748306305,0.1841544345062217
8,g2_volume_constraint,3,0.025258316110600445,0.15892865100604248,0.025258316110600445,0.15892865100604248
8,g2_volume_constraint,4,0.028357912183684462,0.1683980765438978,0.028357912183684462,0.1683980765438978
8,g2_volume_constraint,5,0.03159393381108256,0.1777468250379808,0.03159393381108256,0.1777468250379808
8,g2_volume_constraint,6,0.026160481687196913,0.16174202202024343,0.026160481687196913,0.16174202202024343
8,g2_volume_constraint,7,0.024307827383060667,0.15590967700261799,0.024307827383060667,0.15590967700261799
8,g2_volume_constraint,8,0.03257147488458192,0.180475690564081,0.03257147488458192,0.180475690564081
8,g2_volume_constraint,9,0.020433961386408878,0.14294740776386566,0.020433961386408878,0.14294740776386566
8,g2_volume_constraint,10,0.015494495808311245,0.12447688865131247,0.015494495808311245,0.12447688865131247
9,f0_cost,1,0.2107317509750525,0.4590552809575907,0.2107317509750525,0.4590552809575907
9,f0_cost,2,0.03969453363161948,0.19923487052125058,0.03969453363161948,0.19923487052125058
9,f0_cost,3,0.021784744691103697,0.14759656056664633,0.021784744691103697,0.14759656056664633
9,f0_cost,4,0.010046030899199346,0.10022989024836526,0.010046030899199346,0.10022989024836526
9,f0_cost,5,0.007337806293637388,0.08566099633810821,0.007337806293637388,0.08566099633810821
9,f0_cost,6,0.01055098964004881,0.10271801030028185,0.01055098964004881,0.10271801030028185
9,f0_cost,7,0.01335075117337207,0.11554545068228377,0.01335075117337207,0.11554545068228377
9,f0_cost,8,0.007592033763002191,0.08713227738904906,0.007592033763002191,0.08713227738904906
9,f0_cost,9,0.005842319198159708,0.07643506523945477,0.005842319198159708,0.07643506523945477
9,f0_cost,10,0.0058294696759225596,0.07635096381790187,0.0058294696759225596,0.07635096381790187
9,f1_payload_mass,1,0.42843379370040363,0.6545485418976988,0.42843379370040363,0.6545485418976988
9,f1_payload_mass,2,0.22116258119543394,0.47027925873403553,0.22116258119543394,0.47027925873403553
9,f1_payload_mass,3,0.18279771672354805,0.4275484963411146,0.18279771672354805,0.4275484963411146
9,f1_payload_mass,4,0.15965216213630307,0.3995649661022636,0.15965216213630307,0.3995649661022636
9,f1_payload_mass,5,0.1455161523901754,0.3814657945218357,0.1455161523901754,0.3814657945218357
9,f1_payload_mass,6,0.11152724321517679,0.33395694814627946,0.11152724321517679,0.33395694814627946
9,f1_payload_mass,7,0.13476147626837096,0.36709872823039164,0.13476147626837096,0.36709872823039164
9,f1_payload_mass,8,0.11024754349556234,0.3320354551784528,0.11024754349556234,0.3320354551784528
9,f1_payload_mass,9,0.10784959296385448,0.3284046177565938,0.10784959296385448,0.3284046177565938
9,f1_payload_mass,10,0.10948221964968576,0.3308809750494666,0.10948221964968576,0.3308809750494666
9,g0_delta_delta_v,1,0.46685516668690574,0.6832680050221185,0.46685516668690574,0.6832680050221185
9,g0_delta_delta_v,2,0.23804188519716263,0.48789536295927494,0.23804188519716263,0.48789536295927494
9,g0_delta_delta_v,3,0.20155911809868282,0.4489533584891451,0.20155911809868282,0.4489533584891451
9,g0_delta_delta_v,4,0.22795025176472133,0.4774413595036791,0.22795025176472133,0.4774413595036791
9,g0_delta_delta_v,5,0.18547787186172274,0.4306714198338714,0.18547787186172274,0.4306714198338714
9,g0_delta_delta_v,6,0.163345605134964,0.40416037056466086,0.163345605134964,0.40416037056466086
9,g0_delta_delta_v,7,0.20459012356069353,0.4523163976252613,0.20459012356069353,0.4523163976252613
9,g0_delta_delta_v,8,0.1771394204762247,0.4208793419452001,0.1771394204762247,0.4208793419452001
9,g0_delta_delta_v,9,0.1850874407423867,0.43021789914226805,0.1850874407423867,0.43021789914226805
9,g0_delta_delta_v,10,0.16531559866335657,0.4065902097485336,0.16531559866335657,0.4065902097485336
9,g1_structural_constraint,1,0.20526538975536823,0.45306223607289126,0.20526538975536823,0.45306223607289126
9,g1_structural_constraint,2,0.1345696726606952,0.36683739266968846,0.1345696726606952,0.36683739266968846
9,g1_structural_constraint,3,0.10961404732531971,0.33108012221412464,0.10961404732531971,0.33108012221412464
9,g1_structural_constraint,4,0.08675565079061522,0.2945431221241046,0.08675565079061522,0.2945431221241046
9,g1_structural_constraint,5,0.08981609603183137,0.29969333664903425,0.08981609603183137,0.29969333664903425
9,g1_structural_constraint,6,0.07177253450370497,0.2679039650764896,0.07177253450370497,0.2679039650764896
9,g1_structural_constraint,7,0.08057829127129582,0.2838631558890583,0.08057829127129582,0.2838631558890583
9,g1_structural_constraint,8,0.07133939070627093,0.2670943479489428,0.07133939070627093,0.2670943479489428
9,g1_structural_constraint,9,0.07108871183461613,0.2666246647154312,0.07108871183461613,0.2666246647154312
9,g1_structural_constraint,10,0.06656593374080128,0.25800374753247535,0.06656593374080128,0.25800374753247535
9,g2_volume_constraint,1,0.08854147383115357,0.2975591938273015,0.08854147383115357,0.2975591938273015
9,g2_volume_constraint,2,0.0445015975791547,0.21095401768905636,0.0445015975791547,0.21095401768905636
9,g2_volume_constraint,3,0.020048478243148163,0.14159264897284804,0.020048478243148163,0.14159264897284804
9,g2_volume_constraint,4,0.017454268048620887,0.13211460195080968,0.017454268048620887,0.13211460195080968
9,g2_volume_constraint,5,0.01676904464450975,0.12949534603417126,0.01676904464450975,0.12949534603417126
9,g2_volume_constraint,6,0.01628128093822549,0.1275981227848807,0.01628128093822549,0.1275981227848807
9,g2_volume_constraint,7,0.018184530419400997,0.134850029363738,0.018184530419400997,0.134850029363738
