n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,run,seed,runtime_sec
350,0.1310855342641651,0.6996267878230217,0.8051733690847775,0.5675910021639644,177.10573418913768,40.90269172505969,0.383583266725755,0.6020884853923836,350,8.117298918041557,,,,,,,,,32,2032,32.78522491455078
360,0.1282904465160588,0.701877318042052,0.8051733690847775,0.5554884718200228,182.7211315590576,42.19957162896081,0.3793311597480353,0.5759424849864596,360,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
370,0.1227588315968679,0.7063312270630165,0.8051733690847775,0.5315369742486619,188.15625878940105,43.45481801952545,0.2664034375433469,0.7127692154136767,370,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
380,0.1227588315968679,0.7063312270630165,0.8051733690847775,0.5315369742486619,193.4716285318877,44.68240633549413,0.2664034375433469,0.7127692154136767,380,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
390,0.1227588315968679,0.7063312270630165,0.8051733690847775,0.5315369742486619,198.78699827437427,45.90999465146281,0.2664034375433469,0.7127692154136767,390,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
400,0.1213915914599654,0.7074320924103943,0.8051733690847775,0.525616922094475,204.07276775608997,47.130746766746974,0.2655449356002267,0.7298156995542455,400,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
410,0.1213915914599654,0.7074320924103943,0.8051733690847775,0.525616922094475,209.3289369770347,48.34466268134663,0.2655449356002267,0.7298156995542455,410,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
420,0.1213915914599654,0.7074320924103943,0.8051733690847775,0.525616922094475,214.58510619797943,49.55857859594628,0.2655449356002267,0.7298156995542455,420,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
430,0.1213915914599654,0.7074320924103943,0.8051733690847775,0.525616922094475,219.84127541892417,50.77249451054593,0.2655449356002267,0.7298156995542455,430,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
440,0.1213915914599654,0.7074320924103943,0.8051733690847775,0.525616922094475,225.0974446398689,51.98641042514559,0.2655449356002267,0.7298156995542455,440,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
450,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,230.346309212834,53.19863932624543,0.2630159351043327,0.7274740331693019,450,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
460,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,235.58786913781947,54.40918121384545,0.2630159351043327,0.7274740331693019,460,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
470,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,240.82942906280493,55.61972310144547,0.2630159351043327,0.7274740331693019,470,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
480,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,246.0709889877904,56.830264989045496,0.2630159351043327,0.7274740331693019,480,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
490,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,251.31254891277587,58.04080687664552,0.2630159351043327,0.7274740331693019,490,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
500,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,256.5541088377613,59.25134876424554,0.2630159351043327,0.7274740331693019,500,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
510,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,261.79566876274674,60.461890651845565,0.2630159351043327,0.7274740331693019,510,9.112424456113146,,,,,,,,,32,2032,32.78522491455078
520,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,267.0372286877322,61.67243253944559,0.2569123012294437,0.7253559655142052,520,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
530,0.1210541887600025,0.7077037600790617,0.8051733690847775,0.5241559924985457,272.2787886127176,62.88297442704561,0.2569123012294437,0.7253559655142052,530,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
540,0.1196793416158846,0.7088107503860677,0.8051733690847775,0.5182030025463548,277.4905835879421,64.08664207892505,0.2560050802549614,0.6830434800896394,540,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
550,0.1196793416158846,0.7088107503860677,0.8051733690847775,0.5182030025463548,282.6726136134057,65.28343549508389,0.2560050802549614,0.6830434800896394,550,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
560,0.1196793416158846,0.7088107503860677,0.8051733690847775,0.5182030025463548,287.8546436388693,66.48022891124273,0.2560050802549614,0.6830434800896394,560,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
570,0.1193328498390701,0.7090897363373656,0.8051733690847775,0.5167027178967349,293.0291722410847,67.67528986851751,0.2536045465211248,0.6696398274886968,570,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
580,0.1193213600333677,0.7090989876229331,0.8051733690847775,0.5166529678585642,298.1959506698612,68.8685609178797,0.2534639645514058,0.7110781255506149,580,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
590,0.1189196858163045,0.7094224050055604,0.8051733690847775,0.5149137471834062,303.35378424507104,70.05976614712807,0.2525625486286389,0.7069135878073407,590,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
600,0.1183712634778055,0.7098639800675309,0.8051733690847775,0.5125391176221428,308.4910485690988,71.24622089359862,0.2510103254767448,0.755461618422418,600,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
610,0.1183712634778055,0.7098639800675309,0.8051733690847775,0.5125391176221428,313.61643974532024,72.42993352837668,0.2510103254767448,0.755461618422418,610,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
620,0.1183712634778055,0.7098639800675309,0.8051733690847775,0.5125391176221428,318.7418309215417,73.61364616315474,0.2510103254767448,0.755461618422418,620,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
630,0.1053943633690303,0.7203126344483901,0.8051733690847775,0.4563500668693862,323.5862768439993,74.73247429738892,0.241429211189225,0.7904607755278642,630,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
640,0.1049323738222392,0.7206846161282618,0.8051733690847775,0.4543496851238001,328.13977560396523,75.78410798334527,0.2410609777067755,0.8138049697687348,640,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
650,0.1049323738222392,0.7206846161282618,0.8051733690847775,0.4543496851238001,332.6832724552032,76.83343172156766,0.2410609777067755,0.8138049697687348,650,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
660,0.1049323738222392,0.7206846161282618,0.8051733690847775,0.4543496851238001,337.2267693064412,77.88275545979006,0.2410609777067755,0.8138049697687348,660,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
670,0.1049323738222392,0.7206846161282618,0.8051733690847775,0.4543496851238001,341.7702661576792,78.93207919801246,0.2410609777067755,0.8138049697687348,670,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
680,0.1036669713115909,0.7217034845310089,0.8051733690847775,0.4488705826187726,346.2863674963921,79.97507592368162,0.2094083288163642,0.8421640479066295,680,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
690,0.1034755472289115,0.7218576141045838,0.8051733690847775,0.448041730010922,350.7709290595405,81.01078851638412,0.2092642974847164,0.869264859246392,690,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
700,0.1034550937420243,0.7218740827075303,0.8051733690847775,0.4479531678733437,355.2509035489619,82.0454417212388,0.208453284222721,0.8429950483783183,700,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
710,0.1034517109905424,0.7218768064089378,0.8051733690847775,0.4479385208009988,359.7303619923336,83.07997574490163,0.2084442477162866,0.8726960726655582,710,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
720,0.1034517109905424,0.7218768064089378,0.8051733690847775,0.4479385208009988,364.2097472003436,84.11449285480705,0.2084442477162866,0.8726960726655582,720,8.50059888081109,,,,,,,,,32,2032,32.78522491455078
