n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,run,seed,runtime_sec
100,0.3484363132448094,0.3950057583582438,0.606242745548614,0.5474792675574135,58.41601787510639,37.17814191148421,2.169996975876729,1.0258785139284412,100,-11.057232926103197,90.0,,,19.869775886880237,10.387640208937228,34.89094203431159,34610,0.0010081173659148,34,2034,1503.9819567203522
110,0.1781380742540562,0.4982478303260921,0.606242745548614,0.2798987898490849,62.55290816213888,39.81101384897854,2.656741647859334,1.0628094104044563,110,-11.057232926103197,100.0,,,28.11067811609246,12.87780312099494,43.4720193836838,39860,0.0010906176463543,34,2034,1503.9819567203522
120,0.176373944908715,0.4993173209439146,0.606242745548614,0.2771269081445929,65.33803665210728,41.5835739447924,2.6231224343106097,0.9827591783340702,120,-11.057232926103197,110.0,,,32.92150043300353,6.3056991109624505,47.969284190563485,42856,0.0011193131461303,34,2034,1503.9819567203522
130,0.0922468509174273,0.5503187613802192,0.606242745548614,0.1449425230810192,67.44838380823533,42.92667792392311,2.657655769600592,1.2018259297086538,130,-11.057232926103197,120.0,,,33.60207466897555,11.73462780099362,56.5917476771865,48055,0.0011776453579687,34,2034,1503.9819567203522
140,0.0512501184079493,0.5751727330552873,0.606242745548614,0.0805265588621388,68.57572921795112,43.64416277054999,2.3408355045873037,1.14842978790384,140,-11.057232926103197,130.0,,,43.49245789204724,15.352700209012257,67.1987472367473,53429,0.0012577204745877,34,2034,1503.9819567203522
150,0.0480533895803934,0.5771107267164791,0.606242745548614,0.0755037105235379,69.3558805648795,44.1406803104917,2.3809902757992,1.1742314298998184,150,-11.057232926103197,140.0,,,45.39171174983494,15.291976570850238,78.86206561955623,58883,0.0013393010821384,34,2034,1503.9819567203522
160,0.0480494273422871,0.5771131287945872,0.606242745548614,0.0754974848715783,70.11088654185508,44.62119439510511,2.380581556562051,1.1946436293169067,160,-11.057232926103197,150.0,,,57.39644987299107,14.08562212716788,89.91105510899797,63796,0.0014093525473226,34,2034,1503.9819567203522
170,0.0456294572752437,0.5785802180921771,0.606242745548614,0.0716951158605018,70.84684954551548,45.08958881819276,2.1951674028379577,1.123709797922908,170,-11.057232926103197,160.0,,,55.47801198996604,14.27687517902814,101.08157357107848,69060,0.001463677578498,34,2034,1503.9819567203522
180,0.0440201597236914,0.5795558430582348,0.606242745548614,0.0691665130389389,71.55115769001269,45.53783690318743,1.7822361117067644,1.099273418374648,180,-11.057232926103197,170.0,,,65.83622325095348,7.613500091945752,107.00846501928754,71635,0.0014938014241542,34,2034,1503.9819567203522
190,0.0399840727032249,0.5820026915347956,0.606242745548614,0.06282482624635,72.21111438643914,45.957858065322014,1.3559198754467634,1.19984007745095,190,-3.781092605052825,180.0,,,77.26179859996773,18.90319461096078,122.15035376581363,77281,0.0015806000668445,34,2034,1503.9819567203522
200,0.0389221578936218,0.5826464696845081,0.606242745548614,0.0611562965321081,72.83102000033142,46.35238921830625,1.281516442219154,1.1817541748065166,200,-3.781092605052825,190.0,,,93.93509454885498,11.119591583963484,130.8498403893318,81095,0.0016135377074953,34,2034,1503.9819567203522
210,0.0385525638675571,0.5828705333816079,0.606242745548614,0.0605755732865911,73.43967934942492,46.73976282711215,1.244371294404908,1.1859120871735989,210,-10.156966791233812,200.0,,,79.9971769771073,12.121061576996,140.59123605675995,84720,0.0016594810677143,34,2034,1503.9819567203522
220,0.0381020990361807,0.5831436244177546,0.606242745548614,0.0598677820875463,74.04189612629561,47.123036141630834,1.230263838027178,1.2081665354253033,220,-10.156966791233812,210.0,,,111.39516347297467,15.276093313936144,152.61491826851852,89878,0.0016980230787124,34,2034,1503.9819567203522
230,0.0380938534711591,0.5831486232317319,0.606242745548614,0.0598548262740245,74.64050916810346,47.50401590416753,1.230225813648061,1.2263555174576315,230,-10.156966791233812,220.0,,,118.16475177695976,14.281215718016028,163.9407132389024,94535,0.0017341800734003,34,2034,1503.9819567203522
240,0.0379064392865445,0.5832622417215674,0.606242745548614,0.0595603524301041,75.2375850616241,47.88401736795605,1.22579967350738,1.202766133158114,240,-10.156966791233812,230.0,,,113.1326220210176,25.149243585998192,183.94223447074185,100390,0.0018322764664881,34,2034,1503.9819567203522
250,0.0304938748400362,0.5877560551431746,0.606242745548614,0.0479133879788265,75.77495376366876,48.22601893858895,1.3333447142790726,1.1961139541494503,250,-10.156966791233812,240.0,,,116.49897689907812,21.20357354194857,201.4362729403656,105906,0.0019020289024263,34,2034,1503.9819567203522
30,0.686806382785654,0.1898713583883268,0.606242745548614,1.0,0.0,0.0,5.739728955410436,0.6493962762899781,30,-3.800162551521301,,,,,,0.0,0,,35,2035,1812.1615698337555
40,0.4373723894230352,0.3410889073576356,0.606242745548614,0.6368205077667939,8.184102538833969,5.620893861043445,5.301678122636192,0.7943445018616487,40,-3.800162551521301,30.0,,,25.334446360124275,7.334318269044161,3.84563798410818,5272,0.0007294457481237,35,2035,1812.1615698337555
50,0.4265992744171611,0.3476200301769076,0.606242745548614,0.6211346969241823,14.47387856228885,9.940752180244427,4.591945439834315,0.932606883850756,50,-3.800162551521301,40.0,,,20.434630522038788,6.438555375905708,7.043201433494687,8450,0.0008335149625437,35,2035,1812.1615698337555
60,0.4265992744171611,0.3476200301769076,0.606242745548614,0.6211346969241823,20.685225531530676,14.20674492441604,4.591945439834315,0.932606883850756,60,-3.800162551521301,50.0,,,24.88519115699455,7.8064356308896095,11.482063356321303,13629,0.0008424729148375,35,2035,1812.1615698337555
70,0.4182737710289839,0.3526673062090305,0.606242745548614,0.609012643901889,26.83596223566103,18.431110151646763,4.4764622222044,0.7338412835229204,70,-3.800162551521301,60.0,,,26.955519712995734,8.057562273927033,16.162174717523158,18294,0.0008834686081514,35,2035,1812.1615698337555
80,0.4182737710289839,0.3526673062090305,0.606242745548614,0.609012643901889,32.92608867467992,22.6138478619366,4.4764622222044,0.73867958744933,80,-3.800162551521301,70.0,,,37.59399573295377,9.319783098995686,21.90143255935982,23474,0.0009330081178904,35,2035,1812.1615698337555
90,0.4153400439139589,0.3544458569899336,0.606242745548614,0.6047410949056116,38.99485736871742,26.78191693665132,4.441500420534347,0.876645996553974,90,-3.800162551521301,80.0,,,38.50741019519046,14.337982974015176,30.218584694666788,28999,0.0010420560948538,35,2035,1812.1615698337555
100,0.408231075252856,0.3587556176690597,0.606242745548614,0.5943903339935342,44.99051451321315,30.899772532485397,4.461447375097976,0.8980810893161677,100,-3.800162551521301,90.0,,,35.27633063681424,10.40645953384228,37.371204817900434,34275,0.0010903342032939,35,2035,1812.1615698337555
110,0.3160732666620942,0.4146256205728668,0.606242745548614,0.4602072353785008,50.263502360073325,34.521294242060144,4.244570456727864,0.9641081895622386,110,-7.254051466876843,100.0,,,49.56702381395735,11.358319659950212,45.55048534693197,39514,0.001152768268131,35,2035,1812.1615698337555
120,0.3114510829491704,0.4174277859174198,0.606242745548614,0.4534772692209698,54.83192488307068,37.65891599011647,1.4961433940171582,0.9342222970982388,120,-7.254051466876843,110.0,,,65.81489089597017,9.10604098206386,51.730717306025326,43530,0.0011883923111882,35,2035,1812.1615698337555
130,0.3114510829491704,0.4174277859174198,0.606242745548614,0.4534772692209698,59.36669757528038,40.773426819608176,1.4961433940171582,0.9115626601390135,130,-7.254051466876843,120.0,,,52.82067304197699,13.439826529007403,61.28854446415789,48782,0.0012563762138526,35,2035,1812.1615698337555
140,0.1202301767326576,0.5333540731084125,0.606242745548614,0.1750568715523723,62.50936827914709,42.93183311801732,1.536061758725101,0.9692199293744664,140,-7.254051466876843,130.0,,,71.1662083689589,14.230997669976205,71.771616963204,54088,0.0013269415944979,35,2035,1812.1615698337555
150,0.1194841768285679,0.5338063301384469,0.606242745548614,0.1739706849315316,64.25450606156662,44.130404885823445,1.5035086917708445,0.9776998799314774,150,-7.254051466876843,140.0,,,74.02936237002723,11.338646829826756,80.50862787337974,58571,0.0013745476067231,35,2035,1812.1615698337555
160,0.1178485625415896,0.5347979094344432,0.606242745548614,0.1715892069371887,65.98230552091022,45.31706858267423,1.3194248860768214,1.0226608425778438,160,-7.254051466876843,150.0,,,68.37559881201014,7.059510448016226,85.85500983404927,61194,0.001402997186555,35,2035,1812.1615698337555
170,0.1115717379556004,0.5386031888047803,0.606242745548614,0.1624500598015277,67.6525018546038,46.46417008516018,1.3075982579829302,1.0676690924437169,170,-7.254051466876843,160.0,,,69.34399003302678,14.550113739212977,96.94130904553458,66381,0.001460377352639,35,2035,1812.1615698337555
180,0.1088735092621743,0.540238970376001,0.606242745548614,0.1585213999039854,69.25735915313136,47.56639632124906,1.3599604918183317,1.1347111288486,180,-7.311937993575603,170.0,,,73.70997881586663,14.53861489915289,108.10109405498952,71617,0.0015094334313778,35,2035,1812.1615698337555
190,0.0852895225305395,0.5545365912431693,0.606242745548614,0.1241827750415034,70.6708800278588,48.53721148021263,1.1068514086463868,1.096507265897203,190,-7.311937993575603,180.0,,,91.39108828594908,15.953654384007676,120.52613054844552,76943,0.0015664339907261,35,2035,1812.1615698337555
200,0.0852895225305395,0.5545365912431693,0.606242745548614,0.1241827750415034,71.91270777827384,49.39010670551802,1.1068514086463868,1.096507265897203,200,-7.311937993575603,190.0,,,110.88777403789572,8.866220067022368,127.4045617140364,80060,0.0015913634988013,35,2035,1812.1615698337555
210,0.0852242314707928,0.55457617347449,0.606242745548614,0.1240877103167379,73.15406020506505,50.242675475524685,1.0969700368175317,1.0628053073513135,210,-7.311937993575603,200.0,,,110.30165331391618,15.58748630201444,139.89361473033205,85270,0.0016405959274109,35,2035,1812.1615698337555
220,0.0816771020301194,0.5567265949654201,0.606242745548614,0.1189230386864505,74.36911395008099,51.07718214302925,1.2869930490886383,1.1158970721212318,220,-7.311937993575603,210.0,,,112.36263899994084,20.137120777973905,154.91019521304406,90666,0.0017085808926504,35,2035,1812.1615698337555
230,0.0781184700817719,0.5588839897681833,0.606242745548614,0.1137416192390745,75.53243723970861,51.8761600035887,1.0942806525026885,1.0697725361241168,230,-7.311937993575603,220.0,,,119.6611900869757,16.424529994139448,168.1786695055198,95312,0.0017645067725524,35,2035,1812.1615698337555
240,0.0757528225795779,0.5603181464049136,0.606242745548614,0.110297202353199,76.65263134766998,52.64551646689545,0.9102169534715728,1.0226562764358778,240,-7.311937993575603,230.0,,,132.09144561411813,14.628088285913693,180.38774735457264,98965,0.0018227428621691,35,2035,1812.1615698337555
250,0.0724429578818875,0.5623247278666359,0.606242745548614,0.1054779916110598,77.73150731749128,53.38649536920278,0.7879238933367756,1.0092042162923105,250,-7.311937993575603,240.0,,,120.88681068504228,18.614764818921685,195.71048419293948,103768,0.0018860388963162,35,2035,1812.1615698337555
30,0.6508545815859795,0.2116668770550354,0.606242745548614,1.0,0.0,0.0,7.904146629529862,0.5980679311057987,30,-7.296920672152857,,,,,,0.0,0,,36,2036,1780.779086112976
40,0.5757639634824675,0.2571900195390509,0.606242745548614,0.8846276568868366,9.423138284434184,6.133092725342236,7.585802723494335,0.749493596407395,40,-7.296920672152857,30.0,,,19.57438456802629,3.661138462135568,1.5665318889077753,2910,0.0005383271095903,36,2036,1780.779086112976
50,0.551140303571362,0.2721179347290149,0.606242745548614,0.84679484352459,18.08025078649132,11.767614060611384,7.490823673575487,0.6130354646436127,50,-7.296920672152857,40.0,,,33.25744286295958,7.173605557065457,4.383473729947582,6190,0.0007081540759204,36,2036,1780.779086112976
60,0.4141352826823709,0.3551762347467021,0.606242745548614,0.6362946415360872,25.495698211794704,16.593991991880046,7.511843212749842,0.7619729783664786,60,-7.296920672152857,50.0,,,37.70374321495183,9.329729866003618,9.8540915902704,11533,0.0008544256993211,36,2036,1780.779086112976
70,0.4138102110639168,0.3553733070571736,0.606242745548614,0.6357951880058348,31.856147359504316,20.73371946061148,7.498599608921976,0.8689096114378214,70,-7.296920672152857,60.0,,,30.37876183888875,7.833375129848719,14.61475857323967,16669,0.0008767627676069,36,2036,1780.779086112976
80,0.4138102110639168,0.3553733070571736,0.606242745548614,0.6357951880058348,38.21409923956266,24.87182157125065,7.498599608921976,0.8689096114378214,80,-7.296920672152857,70.0,,,29.35958564095199,7.666504505090415,19.47617144067772,21223,0.0009176917231624,36,2036,1780.779086112976
90,0.4093168342548766,0.3580973841506706,0.606242745548614,0.6288913773295837,44.53753206623975,28.98745679784461,7.412255169094748,1.0152762477998658,90,-7.296920672152857,80.0,,,35.18283301196061,6.862078555859625,24.06064350483939,24991,0.0009627723382353,36,2036,1780.779086112976
100,0.4093168342548766,0.3580973841506706,0.606242745548614,0.6288913773295837,50.82644583953559,33.08062514039338,7.412255169094748,1.0152762477998658,100,-7.296920672152857,90.0,,,25.25388468592428,12.890092198969796,32.76753284060396,30499,0.0010743805646284,36,2036,1780.779086112976
110,0.2600239690212577,0.448605100660719,0.606242745548614,0.3995116211483684,55.96846083192535,36.42732915677405,4.399471977816514,1.0322132535508222,110,-7.296920672152857,100.0,,,32.14313168101944,10.506683537969366,40.28906852332875,35647,0.0011302232592736,36,2036,1780.779086112976
120,0.2425099384437793,0.4592228546436318,0.606242745548614,0.3726023374573775,59.82903062495408,38.93999869409924,4.586211974815382,1.0760293537967334,120,-7.296920672152857,110.0,,,35.7673326600343,11.845205354969949,48.90886903507635,40891,0.0011960790647104,36,2036,1780.779086112976
130,0.2198246692565755,0.4729756345191916,0.606242745548614,0.3377477480774807,63.38078105262837,41.25167173260101,4.365304020064039,1.150586938450971,130,-10.893817717998784,120.0,,,46.54941858490929,12.721201818902044,57.99609930696897,46108,0.0012578315977047,36,2036,1780.779086112976
140,0.2038521191644055,0.4826588771404815,0.606242745548614,0.3132068590001562,66.63555408801656,43.37005567470592,4.114048490028806,1.09091300423045,140,-10.893817717998784,130.0,,,59.66863940702751,20.551292087184265,75.3322677349206,52479,0.001435474527619,36,2036,1780.779086112976
150,0.1997059063096704,0.4851724886051651,0.606242745548614,0.3068364454361434,69.73577061019806,45.3878458020763,1.9962891708628645,1.092652373305007,150,-10.893817717998784,140.0,,,66.67189369606785,6.208969806088135,79.87648014258593,54881,0.0014554487006903,36,2036,1780.779086112976
160,0.1997059063096704,0.4851724886051651,0.606242745548614,0.3068364454361434,72.80413506455949,47.384904865173006,1.9962891708628645,1.2062509378370452,160,-10.893817717998784,150.0,,,56.925867058103904,9.680594206089154,87.22979231434874,58766,0.0014843581716357,36,2036,1780.779086112976
170,0.1983633257063783,0.4859864183562252,0.606242745548614,0.3047736488587259,75.86218553603383,49.37525102525325,1.4306410155322602,1.169016721212042,170,-10.893817717998784,160.0,,,67.02767625194974,10.648963959189132,95.5845364923589,62664,0.0015253500653063,36,2036,1780.779086112976
180,0.1824213724275321,0.4956511118814007,0.606242745548614,0.2802797699956481,78.78745263030571,51.2791745159228,1.3741698380067249,1.0603856678518753,180,-10.893817717998784,170.0,,,87.05074107716791,21.90054128807969,114.24469639523886,68869,0.0016588696858563,36,2036,1780.779086112976
190,0.1823757950975311,0.4956787428070752,0.606242745548614,0.2802097430936481,81.5899001957522,53.10316035354812,1.216150217765679,1.0571259976452447,190,-10.893817717998784,180.0,,,97.8078409959562,8.145279290853068,120.58322559040973,71416,0.0016884623276353,36,2036,1780.779086112976
200,0.1822933393559644,0.4957287310022289,0.606242745548614,0.2800830546690759,84.39136418456582,54.9265060258156,1.1204801166718992,1.0625348241271826,200,-10.893817717998784,190.0,,,118.63435409613884,15.89766938588582,133.23344712820835,76765,0.0017356014736951,36,2036,1780.779086112976
